Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2019-10-22,2081290,463299,431157,136146,535258,161762,229935,130083,467771,319016,52696,228056,75305,74507,2081290,463299,431157,136146,535258,161762,229935,130083,467771,319016,52696,228056,75305,74507,22.3,20.7,6.5,25.7,7.8,11.0,6.3,22.5,15.3,2.5,11.0,3.6,3.6,354,56.0,61.0,23.0,21.0,34.0,58.0,47.0,69.0,69.0,53.0,85.0,21.0,20.9,33.6,32.9,12.8,15.7,19.0,23.0,15.82,8273.2,17.23,7068.15,16.38,3964.4,13.28,2767.72,19.49,6779.29,6.5,5919.39,5.93,25488.48,9.6,4757.71,19.49,4623.42,14.97,994.26,Crude Oil (WTI)
2019-10-29,2045914,450131,425999,137554,545863,158413,227229,115776,453581,325013,53119,215859,78134,77304,2045914,450131,425999,137554,545863,158413,227229,115776,453581,325013,53119,215859,78134,77304,22.0,20.8,6.7,26.7,7.7,11.1,5.7,22.2,15.9,2.6,10.6,3.8,3.8,356,58.0,60.0,21.0,21.0,32.0,56.0,49.0,72.0,66.0,60.0,85.0,21.4,20.7,34.1,33.3,13.4,15.9,19.5,23.3,16.29,7760.88,16.85,7099.98,15.73,4057.66,13.76,2362.78,20.22,6299.74,5.9,6550.19,5.9,25993.48,8.99,4950.41,18.54,4924.44,16.85,885.32,Crude Oil (WTI)
2019-11-05,2083893,449547,432775,137349,560067,151997,236564,106362,473337,328462,52524,223520,83117,83311,2083893,449547,432775,137349,560067,151997,236564,106362,473337,328462,52524,223520,83117,83311,21.6,20.8,6.6,26.9,7.3,11.4,5.1,22.7,15.8,2.5,10.7,4.0,4.0,348,59.0,62.0,19.0,24.0,35.0,60.0,44.0,71.0,61.0,55.0,82.0,21.5,20.4,34.1,33.2,13.7,15.9,19.4,23.0,16.95,7619.44,17.82,6980.24,17.24,3942.73,12.64,2417.32,20.4,6666.72,5.46,7228.89,6.9,23336.12,10.06,4342.77,17.53,5384.62,15.8,954.98,Crude Oil (WTI)
2019-11-12,2151499,464878,478066,136614,548177,169920,226642,63123,511807,312440,51362,251855,77343,77189,2151499,464878,478066,136614,548177,169920,226642,63123,511807,312440,51362,251855,77343,77189,21.6,22.2,6.3,25.5,7.9,10.5,2.9,23.8,14.5,2.4,11.7,3.6,3.6,345,57.0,64.0,20.0,24.0,37.0,60.0,40.0,68.0,59.0,59.0,82.0,21.5,20.3,34.4,33.1,12.8,15.7,18.2,22.4,16.52,8155.75,18.55,7469.78,17.39,3777.37,11.59,1578.08,19.71,7526.57,5.8,6830.7,6.96,22840.71,10.72,4592.43,17.1,5295.59,17.1,870.54,Crude Oil (WTI)
2019-11-19,2123596,457844,458185,124867,565670,157273,213438,75368,529760,327982,36077,225310,87122,75953,2123596,457844,458185,124867,565670,157273,213438,75368,529760,327982,36077,225310,87122,75953,21.6,21.6,5.9,26.6,7.4,10.1,3.5,24.9,15.4,1.7,10.6,4.1,3.6,343,60.0,65.0,21.0,22.0,36.0,54.0,52.0,73.0,64.0,44.0,74.0,22.3,21.8,35.4,34.9,13.1,16.3,18.7,23.5,17.49,7630.73,18.95,7049.0,15.74,3952.56,15.16,1449.38,21.28,7256.99,6.12,5946.05,6.41,25712.27,10.5,4368.69,18.66,5124.72,12.83,819.93,Crude Oil (WTI)
2019-11-26,2187168,468648,486425,123924,580923,158095,244968,35781,562820,308769,47020,237820,82124,78284,2187168,468648,486425,123924,580923,158095,244968,35781,562820,308769,47020,237820,82124,78284,21.4,22.2,5.7,26.6,7.2,11.2,1.6,25.7,14.1,2.1,10.9,3.8,3.6,352,55.0,60.0,21.0,26.0,37.0,69.0,40.0,75.0,55.0,56.0,80.0,22.3,22.0,35.3,34.8,12.9,16.1,18.3,23.2,15.62,8520.87,17.05,8107.08,19.6,3550.26,11.36,894.52,21.31,7504.27,5.97,5901.14,7.39,22343.19,10.51,4272.84,15.62,5613.98,15.91,839.64,Crude Oil (WTI)
2019-12-03,2163757,472745,483558,130867,557764,165841,214170,62981,557473,316950,40104,222298,83413,73738,2163757,472745,483558,130867,557764,165841,214170,62981,557473,316950,40104,222298,83413,73738,21.8,22.3,6.0,25.8,7.7,9.9,2.9,25.8,14.6,1.9,10.3,3.9,3.4,353,61.0,61.0,24.0,23.0,38.0,58.0,46.0,77.0,62.0,53.0,79.0,22.5,21.7,35.4,34.3,13.1,16.0,18.6,22.8,17.28,7749.92,17.28,7927.18,16.43,3692.59,13.03,1369.15,21.81,7239.91,6.8,5452.79,6.52,24250.61,10.76,4364.24,17.56,5112.1,15.01,756.68,Crude Oil (WTI)
2019-12-10,2229813,493855,513544,127877,610177,151892,271959,30942,556783,305257,50735,233937,88253,81803,2229813,493855,513544,127877,610177,151892,271959,30942,556783,305257,50735,233937,88253,81803,22.1,23.0,5.7,27.4,6.8,12.2,1.4,25.0,13.7,2.3,10.5,4.0,3.7,358,58.0,63.0,24.0,26.0,36.0,76.0,35.0,80.0,58.0,51.0,75.0,22.0,22.3,34.4,34.5,12.7,16.2,18.2,23.5,16.2,8514.74,17.6,8151.49,21.23,3578.41,9.78,884.06,22.35,6959.79,6.7,5328.21,7.26,23468.35,10.06,4219.22,16.2,5263.05,14.25,994.8,Crude Oil (WTI)
2019-12-17,2166584,439892,465687,133364,649532,158408,310460,25131,499728,301653,50605,235131,87948,82362,2166584,439892,465687,133364,649532,158408,310460,25131,499728,301653,50605,235131,87948,82362,20.3,21.5,6.2,30.0,7.3,14.3,1.2,23.1,13.9,2.3,10.9,4.1,3.8,349,53.0,59.0,23.0,27.0,35.0,78.0,32.0,77.0,61.0,42.0,74.0,21.6,22.3,34.2,35.1,13.1,17.6,18.8,25.3,15.19,8299.85,16.91,7893.0,22.35,3980.26,9.17,785.34,22.06,6489.97,6.59,5798.43,7.74,24056.74,10.03,4525.94,17.48,4945.13,12.03,1204.88,Crude Oil (WTI)
2019-12-24,2114661,399370,417347,135930,676822,151008,324992,31272,493259,300310,43953,226261,83531,74739,2114661,399370,417347,135930,676822,151008,324992,31272,493259,300310,43953,226261,83531,74739,18.9,19.7,6.4,32.0,7.1,15.4,1.5,23.3,14.2,2.1,10.7,4.0,3.5,352,50.0,58.0,20.0,28.0,31.0,75.0,37.0,77.0,64.0,45.0,75.0,22.3,23.5,34.8,36.8,13.2,18.3,20.2,26.6,14.2,7987.4,16.48,7195.64,21.31,4333.23,10.51,845.19,21.88,6405.96,5.68,6796.5,7.95,24172.21,8.81,4871.23,18.18,4692.34,12.78,976.73,Crude Oil (WTI)
2019-12-31,2145567,407814,432258,135952,679143,164576,331362,30584,501083,295486,41407,225027,84267,71489,2145567,407814,432258,135952,679143,164576,331362,30584,501083,295486,41407,225027,84267,71489,19.0,20.1,6.3,31.7,7.7,15.4,1.4,23.4,13.8,1.9,10.5,3.9,3.3,352,54.0,58.0,20.0,29.0,31.0,76.0,34.0,77.0,68.0,44.0,78.0,22.6,24.3,35.3,37.8,13.0,18.0,20.0,26.3,15.34,7552.11,16.48,7452.72,21.59,4360.03,9.66,899.53,21.88,6507.57,5.68,6797.6,8.24,23418.72,8.81,5308.9,19.32,4345.38,12.5,941.07,Crude Oil (WTI)
2020-01-07,2244930,427802,454860,138350,709217,163954,340235,29708,551407,298774,42029,225524,98884,68231,2244930,427802,454860,138350,709217,163954,340235,29708,551407,298774,42029,225524,98884,68231,19.1,20.3,6.2,31.6,7.3,15.2,1.3,24.6,13.3,1.9,10.0,4.4,3.0,351,54.0,57.0,19.0,27.0,32.0,73.0,34.0,76.0,69.0,45.0,83.0,22.6,25.0,35.2,37.8,12.3,18.0,19.3,26.2,15.38,7922.26,16.24,7980.0,20.8,4660.75,9.69,873.76,21.65,7255.36,5.41,7281.58,7.69,26267.3,9.12,5123.56,19.66,4330.06,12.82,933.98,Crude Oil (WTI)
2020-01-14,2215893,394095,395926,138293,700794,155052,285931,48882,603210,324513,31250,222744,92055,58035,2215893,394095,395926,138293,700794,155052,285931,48882,603210,324513,31250,222744,92055,58035,17.8,17.9,6.2,31.6,7.0,12.9,2.2,27.2,14.6,1.4,10.1,4.2,2.6,365,60.0,61.0,23.0,26.0,32.0,67.0,41.0,80.0,82.0,35.0,89.0,23.9,25.7,36.1,38.5,12.5,17.9,19.0,26.2,16.44,6568.25,16.71,6490.59,18.36,4267.63,11.23,1192.24,21.92,7540.12,6.3,6012.74,7.12,26953.62,8.77,4845.38,22.47,3957.48,9.59,892.86,Crude Oil (WTI)
2020-01-21,2146832,372657,369076,137850,690907,149484,291872,48176,580595,307356,30484,224674,82344,53436,2146832,372657,369076,137850,690907,149484,291872,48176,580595,307356,30484,224674,82344,53436,17.4,17.2,6.4,32.2,7.0,13.6,2.2,27.0,14.3,1.4,10.5,3.8,2.5,356,55.0,63.0,25.0,25.0,36.0,70.0,38.0,78.0,65.0,40.0,85.0,24.0,25.9,36.5,38.8,12.8,18.2,20.0,26.4,15.45,6775.58,17.7,5858.35,19.66,4169.6,10.67,1267.79,21.91,7443.53,7.02,5514.0,7.02,27636.28,10.11,4152.33,18.26,4728.55,11.24,762.1,Crude Oil (WTI)
2020-01-28,2172019,363255,354371,139223,634242,174783,264171,85712,594978,324084,40781,225605,85920,61547,2172019,363255,354371,139223,634242,174783,264171,85712,594978,324084,40781,225605,85920,61547,16.7,16.3,6.4,29.2,8.0,12.2,3.9,27.4,14.9,1.9,10.4,4.0,2.8,364,54.0,63.0,23.0,23.0,34.0,62.0,50.0,78.0,71.0,45.0,82.0,23.5,25.1,35.7,37.3,12.5,16.9,19.3,24.4,14.84,6726.94,17.31,5624.94,17.03,4260.82,13.74,1714.24,21.43,7627.92,6.32,6053.17,6.32,27575.74,9.34,5140.68,19.51,4564.56,12.36,906.24,Crude Oil (WTI)
2020-02-04,2271741,445078,420616,141180,590768,198733,249960,123251,570742,326957,56292,247095,91996,64244,2271741,445078,420616,141180,590768,198733,249960,123251,570742,326957,56292,247095,91996,64244,19.6,18.5,6.2,26.0,8.7,11.0,5.4,25.1,14.4,2.5,10.9,4.0,2.8,379,56.0,61.0,25.0,23.0,37.0,61.0,53.0,81.0,69.0,61.0,87.0,21.4,22.2,33.7,32.9,11.9,15.6,18.1,22.1,14.78,7947.82,16.09,6895.34,16.09,4097.7,13.98,2325.49,21.37,7046.2,6.6,5647.2,6.07,25685.57,9.76,5371.16,18.21,4738.51,16.09,922.82,Crude Oil (WTI)
2020-02-11,2213522,451866,438213,140951,567211,184215,236316,123923,513665,340839,56463,252910,92760,76922,2213522,451866,438213,140951,567211,184215,236316,123923,513665,340839,56463,252910,92760,76922,20.4,19.8,6.4,25.6,8.3,10.7,5.6,23.2,15.4,2.6,11.4,4.2,3.5,374,61.0,64.0,26.0,24.0,37.0,52.0,58.0,76.0,67.0,59.0,88.0,20.7,21.7,33.4,32.0,12.2,15.5,19.2,22.1,16.31,7407.64,17.11,6847.08,13.9,4544.54,15.51,2136.6,20.32,6758.75,6.95,5421.19,6.42,23633.79,9.89,4978.78,17.91,5087.15,15.78,957.0,Crude Oil (WTI)
2020-02-18,2138168,416813,408548,135064,563539,183853,223429,118106,503664,347823,41382,241040,86482,78036,2138168,416813,408548,135064,563539,183853,223429,118106,503664,347823,41382,241040,86482,78036,19.5,19.1,6.3,26.4,8.6,10.4,5.5,23.6,16.3,1.9,11.3,4.0,3.6,360,56.0,64.0,23.0,25.0,35.0,46.0,59.0,75.0,72.0,45.0,83.0,21.3,22.2,33.9,33.0,12.7,16.0,19.9,22.7,15.56,7443.09,17.78,6383.56,12.78,4857.15,16.39,2001.8,20.83,6715.52,6.39,5872.35,6.94,22541.56,9.72,5252.94,20.0,4830.88,12.5,919.6,Crude Oil (WTI)
2020-02-25,2179833,473740,474630,133051,571964,172863,215912,81481,501523,342886,45851,252598,87260,78923,2179833,473740,474630,133051,571964,172863,215912,81481,501523,342886,45851,252598,87260,78923,21.7,21.8,6.1,26.2,7.9,9.9,3.7,23.0,15.7,2.1,11.6,4.0,3.6,357,55.0,60.0,21.0,27.0,33.0,52.0,53.0,77.0,75.0,47.0,79.0,20.4,21.3,33.0,32.1,12.6,16.0,19.6,22.6,15.41,8613.45,16.81,7910.5,14.57,4152.15,14.85,1537.38,21.57,6513.29,5.88,6335.76,7.56,21183.85,9.24,5238.27,21.01,4571.81,13.17,975.55,Crude Oil (WTI)
2020-03-03,2196089,481474,468448,132762,535958,198747,224961,114473,482130,338943,61062,255574,81498,79697,2196089,481474,468448,132762,535958,198747,224961,114473,482130,338943,61062,255574,81498,79697,21.9,21.3,6.0,24.4,9.1,10.2,5.2,22.0,15.4,2.8,11.6,3.7,3.6,357,56.0,58.0,21.0,28.0,34.0,47.0,58.0,78.0,63.0,56.0,84.0,20.9,20.1,33.4,31.4,12.6,15.7,19.9,21.9,15.69,8597.75,16.25,8076.69,13.17,4786.4,16.25,1973.67,21.85,6181.15,5.88,6322.0,7.84,19141.36,9.52,5845.5,17.65,5380.05,15.69,1090.39,Crude Oil (WTI)
2020-03-10,2220972,480642,464070,138644,551598,194547,258780,111996,485973,328787,88174,246855,86744,77759,2220972,480642,464070,138644,551598,194547,258780,111996,485973,328787,88174,246855,86744,77759,21.6,20.9,6.2,24.8,8.8,11.7,5.0,21.9,14.8,4.0,11.1,3.9,3.5,362,60.0,65.0,22.0,28.0,33.0,46.0,56.0,70.0,62.0,63.0,81.0,21.1,21.1,34.0,31.4,12.4,16.0,20.0,22.2,16.57,8010.7,17.96,7139.54,12.71,5625.65,15.47,1999.93,19.34,6942.47,6.08,6302.0,7.73,19699.93,9.12,5895.36,17.13,5303.02,17.4,1399.59,Crude Oil (WTI)
2020-03-17,2154450,524127,492908,118950,606767,179994,233160,74993,423894,339659,57589,247864,86802,70441,2154450,524127,492908,118950,606767,179994,233160,74993,423894,339659,57589,247864,86802,70441,24.3,22.9,5.5,28.2,8.4,10.8,3.5,19.7,15.8,2.7,11.5,4.0,3.3,352,65.0,71.0,25.0,28.0,36.0,49.0,41.0,68.0,71.0,45.0,76.0,21.4,21.6,34.3,32.7,13.3,17.0,20.7,24.2,18.47,8063.49,20.17,6942.37,13.92,4758.37,11.65,1829.1,19.32,6233.74,7.1,4758.0,7.95,21670.25,10.23,4999.83,20.17,4783.93,12.78,1279.76,Crude Oil (WTI)
2020-03-24,2141284,489761,451886,123658,628426,190672,243563,78503,400631,334803,63850,258629,99567,68687,2141284,489761,451886,123658,628426,190672,243563,78503,400631,334803,63850,258629,99567,68687,22.9,21.1,5.8,29.3,8.9,11.4,3.7,18.7,15.6,3.0,12.1,4.6,3.2,338,58.0,67.0,23.0,27.0,31.0,39.0,52.0,61.0,60.0,51.0,76.0,19.9,21.1,33.2,32.7,15.3,17.5,22.5,25.1,17.16,8444.16,19.82,6744.57,11.54,6245.21,15.38,1509.67,18.05,6567.72,6.8,5376.43,7.99,23275.04,9.17,6150.71,17.75,5580.05,15.09,1251.96,Crude Oil (WTI)
2020-03-31,2340672,541367,526807,139735,633689,204940,266671,100469,453541,357726,88820,262061,114631,70345,2340672,541367,526807,139735,633689,204940,266671,100469,453541,357726,88820,262061,114631,70345,23.1,22.5,6.0,27.1,8.8,11.4,4.3,19.4,15.3,3.8,11.2,4.9,3.0,375,62.0,74.0,26.0,26.0,32.0,43.0,66.0,72.0,66.0,56.0,81.0,20.2,20.5,31.3,31.5,15.7,16.1,22.3,23.3,16.53,8731.73,19.73,7119.01,11.47,6201.65,17.6,1522.26,19.2,6299.18,6.93,5374.42,6.93,24372.65,8.53,6404.38,17.6,5420.09,14.93,1586.07,Crude Oil (WTI)
2020-04-07,2342227,555045,540300,126318,666110,204448,271865,91542,438868,383906,79334,243450,118327,78175,2342227,555045,540300,126318,666110,204448,271865,91542,438868,383906,79334,243450,118327,78175,23.7,23.1,5.4,28.4,8.7,11.6,3.9,18.7,16.4,3.4,10.4,5.1,3.3,379,67.0,75.0,25.0,26.0,33.0,46.0,58.0,69.0,77.0,47.0,91.0,22.5,21.4,33.9,33.3,16.9,17.0,23.9,24.5,17.68,8284.25,19.79,7204.0,12.14,5910.11,15.3,1578.31,18.21,6360.41,6.6,5052.72,6.86,25619.62,8.71,6195.39,20.32,4985.79,12.4,1687.96,Crude Oil (WTI)
2020-04-14,2353955,488323,519210,138641,662583,195818,295870,100515,439978,404604,89290,261587,129134,84974,2353955,488323,519210,138641,662583,195818,295870,100515,439978,404604,89290,261587,129134,84974,20.7,22.1,5.9,28.1,8.3,12.6,4.3,18.7,17.2,3.8,11.1,5.5,3.6,410,71.0,76.0,25.0,28.0,35.0,50.0,64.0,75.0,85.0,57.0,90.0,22.9,22.1,34.1,34.1,17.2,16.9,24.0,24.3,17.32,6877.79,18.54,6831.71,12.2,5917.4,15.61,1570.55,18.29,5866.37,6.1,5545.64,6.83,23663.68,8.54,5594.8,20.73,4760.05,13.9,1566.49,Crude Oil (WTI)
2020-04-21,2276638,468562,517090,146426,690480,168696,324667,77189,401214,411581,71879,254573,100919,95517,2276638,468562,517090,146426,690480,168696,324667,77189,401214,411581,71879,254573,100919,95517,20.6,22.7,6.4,30.3,7.4,14.3,3.4,17.6,18.1,3.2,11.2,4.4,4.2,391,63.0,76.0,21.0,28.0,32.0,50.0,56.0,73.0,78.0,54.0,95.0,24.4,22.0,35.5,35.0,18.0,17.2,24.5,25.8,16.11,7437.49,19.44,6803.82,12.79,6493.34,14.32,1378.38,18.67,5496.08,5.37,6972.67,7.16,24660.0,8.18,5271.75,19.95,5276.68,13.81,1331.09,Crude Oil (WTI)
2020-04-28,2261202,463745,539452,133110,647688,182661,384326,65960,346636,353452,82430,295080,102192,101295,2261202,463745,539452,133110,647688,182661,384326,65960,346636,353452,82430,295080,102192,101295,20.5,23.9,5.9,28.6,8.1,17.0,2.9,15.3,15.6,3.6,13.0,4.5,4.5,377,62.0,77.0,17.0,30.0,35.0,60.0,43.0,68.0,75.0,47.0,96.0,24.4,22.0,35.9,34.6,17.1,17.0,23.7,25.2,16.45,7479.76,20.42,7005.87,15.92,6405.43,11.41,1533.95,18.04,5097.59,4.51,7830.0,7.96,21589.6,9.28,5218.89,19.89,4712.69,12.47,1753.83,Crude Oil (WTI)
2020-05-05,2243871,464901,557148,136434,581085,228467,392191,63590,340466,330721,128710,254922,95769,89483,2243871,464901,557148,136434,581085,228467,392191,63590,340466,330721,128710,254922,95769,89483,20.7,24.8,6.1,25.9,10.2,17.5,2.8,15.2,14.7,5.7,11.4,4.3,4.0,374,67.0,75.0,18.0,29.0,38.0,58.0,42.0,66.0,65.0,68.0,97.0,23.4,22.3,35.3,34.6,16.5,17.1,23.9,23.8,17.91,6938.82,20.05,7428.64,15.51,6761.91,11.23,1514.05,17.65,5158.58,4.81,7579.67,7.75,20037.41,10.16,6012.29,17.38,5088.02,18.18,1892.79,Crude Oil (WTI)
2020-05-12,2248020,491543,600425,134875,583964,199873,405071,53386,361750,304486,115152,247425,102997,86045,2248020,491543,600425,134875,583964,199873,405071,53386,361750,304486,115152,247425,102997,86045,21.9,26.7,6.0,26.0,8.9,18.0,2.4,16.1,13.5,5.1,11.0,4.6,3.8,381,70.0,77.0,17.0,29.0,38.0,63.0,42.0,65.0,73.0,62.0,93.0,24.6,24.0,35.7,35.8,16.3,17.6,22.1,24.3,18.37,7022.04,20.21,7797.73,16.54,6429.7,11.02,1271.1,17.06,5565.38,4.46,7933.82,7.61,20136.69,9.97,5259.82,19.16,4171.04,16.27,1857.29,Crude Oil (WTI)
2020-05-19,2158749,425213,546228,139073,593013,183870,401853,41670,394475,290164,106744,220348,103753,72401,2158749,425213,546228,139073,593013,183870,401853,41670,394475,290164,106744,220348,103753,72401,19.7,25.3,6.4,27.5,8.5,18.6,1.9,18.3,13.4,4.9,10.2,4.8,3.4,345,60.0,71.0,18.0,24.0,36.0,56.0,34.0,64.0,68.0,51.0,86.0,26.0,25.9,37.7,38.5,16.9,18.5,22.9,25.9,17.39,7086.88,20.58,7693.35,16.23,7175.95,9.86,1225.59,18.55,6163.67,5.22,7726.28,6.96,24708.88,10.43,5107.5,19.71,4267.12,14.78,2093.02,Crude Oil (WTI)
2020-05-26,2135678,408856,547988,141849,573857,175250,420655,45845,386140,280579,112815,221123,101226,72660,2135678,408856,547988,141849,573857,175250,420655,45845,386140,280579,112815,221123,101226,72660,19.1,25.7,6.6,26.9,8.2,19.7,2.1,18.1,13.1,5.3,10.4,4.7,3.4,356,62.0,73.0,20.0,23.0,38.0,59.0,39.0,65.0,60.0,57.0,87.0,26.4,26.4,38.6,38.7,17.7,18.3,23.7,26.0,17.42,6594.45,20.51,7506.68,16.57,7129.75,10.96,1175.51,18.26,5940.62,5.62,7092.45,6.46,24950.3,10.67,4611.84,16.85,4676.32,16.01,1979.21,Crude Oil (WTI)
2020-06-02,2127664,400183,570274,148732,578655,163551,438274,44143,377205,290898,116699,205641,103180,71496,2127664,400183,570274,148732,578655,163551,438274,44143,377205,290898,116699,205641,103180,71496,18.8,26.8,7.0,27.2,7.7,20.6,2.1,17.7,13.7,5.5,9.7,4.8,3.4,351,61.0,73.0,19.0,23.0,35.0,64.0,32.0,66.0,58.0,60.0,76.0,26.7,26.3,38.6,38.4,18.4,18.8,24.1,26.8,17.38,6560.38,20.8,7811.97,18.23,6848.03,9.12,1379.47,18.8,5715.23,5.41,7828.0,6.55,25158.91,9.97,4672.89,16.52,5015.48,17.09,1944.98,Crude Oil (WTI)
2020-06-09,2126629,397123,574214,153372,584844,157558,444681,47132,372603,288253,117893,208342,104697,64043,2126629,397123,574214,153372,584844,157558,444681,47132,372603,288253,117893,208342,104697,64043,18.7,27.0,7.2,27.5,7.4,20.9,2.2,17.5,13.6,5.5,9.8,4.9,3.0,350,59.0,72.0,21.0,22.0,37.0,61.0,35.0,67.0,60.0,59.0,79.0,26.3,26.0,38.3,37.8,18.6,19.1,24.5,26.8,16.86,6730.9,20.57,7975.19,17.43,7289.85,10.0,1346.63,19.14,5561.24,6.0,7303.43,6.29,26583.82,10.57,4258.32,17.14,4804.22,16.86,1998.19,Crude Oil (WTI)
2020-06-16,2076990,370427,542736,152338,560338,158661,428957,55896,391927,277526,104315,200607,96547,62510,2076990,370427,542736,152338,560338,158661,428957,55896,391927,277526,104315,200607,96547,62510,17.8,26.1,7.3,27.0,7.6,20.7,2.7,18.9,13.4,5.0,9.7,4.6,3.0,343,57.0,69.0,22.0,23.0,40.0,54.0,35.0,69.0,62.0,61.0,86.0,27.5,26.4,38.6,37.8,18.9,18.8,25.0,26.3,16.62,6498.72,20.12,7865.74,15.74,7943.65,10.2,1597.03,20.12,5680.1,6.41,6924.45,6.71,24362.52,11.66,3966.53,18.08,4476.23,17.78,1710.08,Crude Oil (WTI)
2020-06-23,2003477,352885,522392,149390,575761,144885,426549,56461,372858,284708,93913,179127,93075,58080,2003477,352885,522392,149390,575761,144885,426549,56461,372858,284708,93913,179127,93075,58080,17.6,26.1,7.5,28.7,7.2,21.3,2.8,18.6,14.2,4.7,8.9,4.6,2.9,341,56.0,69.0,21.0,22.0,36.0,58.0,39.0,70.0,63.0,52.0,79.0,28.1,26.9,38.7,38.8,19.2,19.3,25.6,27.6,16.42,6301.52,20.23,7570.9,17.01,7354.29,11.44,1447.72,20.53,5326.54,6.16,7113.81,6.45,26170.95,10.56,4024.58,18.48,4519.17,15.25,1806.02,Crude Oil (WTI)
2020-06-30,2008618,330293,488499,150756,562935,157110,435127,60260,384490,269266,100307,189909,91667,65108,2008618,330293,488499,150756,562935,157110,435127,60260,384490,269266,100307,189909,91667,65108,16.4,24.3,7.5,28.0,7.8,21.7,3.0,19.1,13.4,5.0,9.5,4.6,3.2,347,58.0,69.0,23.0,21.0,36.0,57.0,41.0,70.0,59.0,58.0,81.0,27.8,26.3,38.4,38.6,18.6,18.9,25.2,27.1,16.71,5694.71,19.88,7079.7,16.43,7633.81,11.82,1469.76,20.17,5492.71,6.63,6554.61,6.05,26806.43,10.37,4364.17,17.0,4563.83,16.71,1729.43,Crude Oil (WTI)
2020-07-07,1972049,327114,475611,150367,564196,153471,424344,63336,370189,262199,87890,193364,91001,63992,1972049,327114,475611,150367,564196,153471,424344,63336,370189,262199,87890,193364,91001,63992,16.6,24.1,7.6,28.6,7.8,21.5,3.2,18.8,13.3,4.5,9.8,4.6,3.2,345,56.0,71.0,21.0,21.0,35.0,55.0,43.0,76.0,61.0,53.0,79.0,27.1,25.6,37.8,38.1,18.5,19.2,25.3,27.3,16.23,5841.32,20.58,6698.75,15.94,7715.35,12.46,1472.93,22.03,4870.91,6.09,7160.33,6.09,26866.48,10.14,4384.89,17.68,4298.34,15.36,1658.3,Crude Oil (WTI)
2020-07-14,2019705,356706,494204,148463,571758,157476,422842,62853,387309,269416,89654,190543,86950,65908,2019705,356706,494204,148463,571758,157476,422842,62853,387309,269416,89654,190543,86950,65908,17.7,24.5,7.4,28.3,7.8,20.9,3.1,19.2,13.3,4.4,9.4,4.3,3.3,352,57.0,68.0,23.0,21.0,35.0,52.0,53.0,75.0,62.0,53.0,80.0,26.2,24.9,37.0,37.7,17.3,18.6,24.4,27.0,16.19,6258.0,19.32,7267.71,14.77,8131.58,15.06,1185.91,21.31,5164.12,6.53,6454.91,5.97,27226.57,9.94,4499.31,17.61,4345.42,15.06,1691.58,Crude Oil (WTI)
2020-07-21,1956768,320330,455384,147322,590924,145671,430855,60733,382007,257055,78301,183658,89870,60090,1956768,320330,455384,147322,590924,145671,430855,60733,382007,257055,78301,183658,89870,60090,16.4,23.3,7.5,30.2,7.4,22.0,3.1,19.5,13.1,4.0,9.4,4.6,3.1,341,55.0,71.0,23.0,23.0,32.0,58.0,41.0,72.0,61.0,44.0,78.0,27.0,25.7,38.0,39.0,18.1,19.2,25.6,28.2,16.13,5824.18,20.82,6413.86,17.01,7428.53,12.02,1481.29,21.11,5305.65,6.74,6405.3,6.74,25692.35,9.38,4552.22,17.89,4214.02,12.9,1779.57,Crude Oil (WTI)
2020-07-28,1992556,343527,474076,151814,585722,143855,418040,66264,404633,258782,77989,180394,91511,59623,1992556,343527,474076,151814,585722,143855,418040,66264,404633,258782,77989,180394,91511,59623,17.2,23.8,7.6,29.4,7.2,21.0,3.3,20.3,13.0,3.9,9.1,4.6,3.0,344,54.0,69.0,24.0,22.0,33.0,55.0,48.0,77.0,58.0,47.0,78.0,26.7,25.4,38.2,38.8,17.5,18.9,24.8,27.6,15.7,6361.61,20.06,6870.67,15.99,7600.73,13.95,1380.5,22.38,5254.97,6.98,6325.58,6.4,26623.73,9.59,4359.24,16.86,4461.76,13.66,1659.34,Crude Oil (WTI)
